04667,2000
04668,2000
04669,2000
04670,2000
04671,2000
04672,2000
04673,2000
04674,2000
04675,2000
04676,2000
04677,2000
04678,2000
04679,2000
04680,2000
04681,2000
04682,2000
04683,2000
04684,2000
04685,2000
04686,2000
04687,2000
04688,2000
04689,2000
04690,2000
04691,2000
04692,2000
04693,2000
04694,2000
04695,2000
04696,2000
04697,2000
04698,2000
04699,2000
04700,2000
04701,2000
04702,2000
04703,2000
04704,2000
04705,2000
04706,2000
04707,2000
04708,2000
04709,2000
04710,2000
04711,2000
04712,2000
04713,2000
04714,2000
04715,2000
04716,2000
04717,2000
04718,2000
04719,2000
04720,2000
04721,2000
04722,2000
04723,2000
04724,2000
04725,2000
04726,2000
04727,2000
04728,2000
04729,2000
04730,2000
04731,2000
04732,2000
04733,2000
04734,2000
04735,2000
04736,2000
04737,2000
04738,2000
04739,2000
04740,2000
04741,2000
04742,2000
04743,2000
04744,2000
04745,2000
04746,2000
04747,2000
04748,2000
04749,2000
04750,2000
04751,2000
04752,2000
04753,2000
04754,2000
04755,2000
04756,2000
04757,2000
04758,2000
04759,2000
04760,2000
04761,2000
04762,2000
04763,2000
04764,2000
04765,2000
04766,2000
04767,2000
04768,2000
04769,2000
04770,2000
04771,2000
04772,2000
04773,2000
04774,2000
04775,2000
04776,2000
04777,2000
04778,2000
04779,2000
04780,2000
04781,2000
04782,2000
04783,2000
04784,2000
04785,2000
04786,2000
04787,2000
04788,2000
04789,2000
04790,2000
04791,2000
04792,2000
04793,2000
04794,2000
04795,2000
04796,2000
04797,2000
04798,2000
04799,2000
04800,2000
04801,2000
04802,2000
04803,2000
04804,2000
04805,2000
04806,2000
04807,2000
04808,2000
04809,2000
04810,2000
04811,2000
04812,2000
04813,2000
04814,2000
04815,2000
04816,2000
04817,2000
04818,2000
04819,2000
04820,2000
04821,2000
04822,2000
04823,2000
04824,2000
04825,2000
04826,2000
04827,2000
04828,2000
04829,2000
04830,2000
04831,2000
04832,2000
04833,2000
04834,2000
04835,2000
04836,2000
04837,2000
04838,2000
04839,2000
04840,2000
04841,2000
04842,2000
04843,2000
04844,2000
04845,2000
04846,2000
04847,2000
04848,2000
04849,2000
04850,2000
04851,2000
04852,2000
04853,2000
04854,2000
04855,2000
04856,2000
04857,2000
04858,2000
04859,2000
04860,2000
04861,2000
04862,2000
04863,2000
04864,2000
04865,2000
04866,2000
04867,2000
04868,2000
04869,2000
04870,2000
04871,2000
04872,2000
04873,2000
04874,2000
04875,2000
04876,2000
04877,2000
04878,2000
04879,2000
04880,2000
04881,2000
04882,2000
04883,2000
04884,2000
04885,2000
04886,2000
04887,2000
04888,2000
04889,2000
04890,2000
04891,2000
04892,2000
04893,2000
04894,2000
04895,2000
04896,2000
04897,2000
04898,2000
04899,2000
04900,2000
04901,2000
04902,2000
04903,2000
04904,2000
04905,2000
04906,2000
04907,2000
04908,2000
04909,2000
04910,2000
04911,2000
04912,2000
04913,2000
04914,2000
04915,2000
04916,2000
04917,2000
04918,2000
04919,2000
04920,2000
04921,2000
04922,2000
04923,2000
04924,2000
04925,2000
04926,2000
04927,2000
04928,2000
04929,2000
04930,2000
04931,2000
04932,2000
04933,2000
04934,2000
04935,2000
04936,2000
04937,2000
04938,2000
04939,2000
04940,2000
04941,2000
04942,2000
04943,2000
04944,2000
04945,2000
04946,2000
04947,2000
04948,2000
04949,2000
04950,2000
04951,2000
04952,2000
04953,2000
04954,2000
04955,2000
04956,2000
04957,2000
04958,2000
04959,2000
04960,2000
04961,2000
04962,2000
04963,2000
04964,2000
04965,2000
04966,2000
04967,2000
04968,2000
04969,2000
04970,2000
04971,2000
04972,2000
04973,2000
04974,2000
04975,2000
04976,2000
04977,2000
04978,2000
04979,2000
04980,2000
04981,2000
04982,2000
04983,2000
04984,2000
04985,2000
04986,2000
04987,2000
04988,2000
04989,2000
04990,2000
04991,2000
04992,2000
04993,2000
04994,2000
04995,2000
04996,2000
04997,2000
04998,2000
04999,2000
05000,2000
05001,2000
05002,2000
05003,2000
05004,2000
05005,2000
05006,2000
05007,2000
05008,2000
05009,2000
05010,2000
05011,2000
05012,2000
05013,2000
05014,2000
05015,2000
05016,2000
05017,2000
05018,2000
05019,2000
05020,2000
05021,2000
05022,2000
05023,2000
05024,2000
05025,2000
05026,2000
05027,2000
05028,2000
05029,2000
05030,2000
05031,2000
05032,2000
05033,2000
05034,2000
05035,2000
05036,2000
05037,2000
05038,2000
05039,2000
05040,2000
05041,2000
05042,2000
05043,2000
05044,2000
05045,2000
05046,2000
05047,2000
05048,2000
05049,2000
05050,2000
05051,2000
05052,2000
05053,2000
05054,2000
05055,2000
05056,2000
05057,2000
05058,2000
05059,2000
05060,2000
05061,2000
05062,2000
05063,2000
05064,2000
05065,2000
05066,2000
05067,2000
05068,2000
05069,2000
05070,2000
05071,2000
05072,2000
05073,2000
05074,2000
05075,2000
05076,2000
05077,2000
05078,2000
05079,2000
05080,2000
05081,2000
05082,2000
05083,2000
05084,2000
05085,2000
05086,2000
05087,2000
05088,2000
05089,2000
05090,2000
05091,2000
05092,2000
05093,2000
05094,2000
05095,2000
05096,2000
05097,2000
05098,2000
05099,2000
05100,2000
05101,2000
05102,2000
05103,2000
05104,2000
05105,2000
05106,2000
05107,2000
05108,2000
05109,2000
05110,2000
05111,2000
05112,2000
05113,2000
05114,2000
05115,2000
05116,2000
05117,2000
05118,2000
05119,2000
05120,2000
05121,2000
05122,2000
05123,2000
05124,2000
05125,2000
05126,2000
05127,2000
05128,2000
05129,2000
05130,2000
05131,2000
05132,2000
05133,2000
05134,2000
05135,2000
05136,2000
05137,2000
05138,2000
05139,2000
05140,2000
05141,2000
05142,2000
05143,2000
05144,2000
05145,2000
05146,2000
05147,2000
05148,2000
05149,2000
05150,2000
05151,2000
05152,2000
05153,2000
05154,2000
05155,2000
05156,2000
05157,2000
05158,2000
05159,2000
05160,2000
05161,2000
05162,2000
05163,2000
05164,2000
05165,2000
05166,2000
05167,2000
05168,2000
05169,2000
05170,2000
05171,2000
05172,2000
05173,2000
05174,2000
05175,2000
05176,2000
05177,2000
05178,2000
05179,2000
05180,2000
05181,2000
05182,2000
05183,2000
05184,2000
05185,2000
05186,2000
05187,2000
05188,2000
05189,2000
05190,2000
05191,2000
05192,2000
05193,2000
05194,2000
05195,2000
05196,2000
05197,2000
05198,2000
05199,2000
05200,2000
05201,2000
05202,2000
05203,2000
05204,2000
05205,2000
05206,2000
05207,2000
05208,2000
05209,2000
05210,2000
05211,2000
05212,2000
05213,2000
05214,2000
05215,2000
05216,2000
05217,2000
05218,2000
05219,2000
05220,2000
05221,2000
05222,2000
05223,2000
05224,2000
05225,2000
05226,2000
05227,2000
05228,2000
05229,2000
05230,2000
05231,2000
05232,2000
05233,2000
05234,2000
05235,2000
05236,2000
05237,2000
05238,2000
05239,2000
05240,2000
05241,2000
05242,2000
05243,2000
05244,2000
05245,2000
05246,2000
05247,2000
05248,2000
05249,2000
05250,2000
05251,2000
05252,2000
05253,2000
05254,2000
05255,2000
05256,2000
05257,2000
05258,2000
05259,2000
05260,2000
05261,2000
05262,2000
05263,2000
05264,2000
05265,2000
05266,2000
05267,2000
05268,2000
05269,2000
05270,2000
05271,2000
05272,2000
05273,2000
05274,2000
05275,2000
05276,2000
05277,2000
05278,2000
05279,2000
05280,2000
05281,2000
05282,2000
05283,2000
05284,2000
05285,2000
05286,2000
05287,2000
05288,2000
05289,2000
05290,2000
05291,2000
05292,2000
05293,2000
05294,2000
05295,2000
05296,2000
05297,2000
05298,2000
05299,2000
05300,2000
05301,2000
05302,2000
05303,2000
05304,2000
05305,2000
05306,2000
05307,2000
05308,2000
05309,2000
05310,2000
05311,2000
05312,2000
05313,2000
05314,2000
05315,2000
05316,2000
05317,2000
05318,2000
05319,2000
05320,2000
05321,2000
05322,2000
05323,2000
05324,2000
05325,2000
05326,2000
05327,2000
05328,2000
05329,2000
05330,2000
05331,2000
05332,2000
05333,2000
05334,2000
05335,2000
05336,2000
05337,2000
05338,2000
05339,2000
05340,2000
05341,2000
05342,2000
05343,2000
05344,2000
05345,2000
05346,2000
05347,2000
05348,2000
05349,2000
05350,2000
05351,2000
05352,2000
05353,2000
05354,2000
05355,2000
05356,2000
05357,2000
05358,2000
05359,2000
05360,2000
05361,2000
05362,2000
05363,2000
05364,2000
05365,2000
05366,2000
05367,2000
05368,2000
05369,2000
05370,2000
05371,2000
05372,2000
05373,2000
05374,2000
05375,2000
05376,2000
05377,2000
05378,2000
05379,2000
05380,2000
05381,2000
05382,2000
05383,2000
05384,2000
05385,2000
05386,2000
05387,2000
05388,2000
05389,2000
05390,2000
05391,2000
05392,2000
05393,2000
05394,2000
05395,2000
05396,2000
05397,2000
05398,2000
05399,2000
05400,2000
05401,2000
05402,2000
05403,2000
05404,2000
05405,2000
05406,2000
05407,2000
05408,2000
05409,2000
05410,2000
05411,2000
05412,2000
05413,2000
05414,2000
05415,2000
05416,2000
05417,2000
05418,2000
05419,2000
05420,2000
05421,2000
05422,2000
05423,2000
05424,2000
05425,2000
05426,2000
05427,2000
05428,2000
05429,2000
05430,2000
05431,2000
05432,2000
05433,2000
05434,2000
05435,2000
05436,2000
05437,2000
05438,2000
05439,2000
05440,2000
05441,2000
05442,2000
05443,2000
05444,2000
05445,2000
05446,2000
05447,2000
05448,2000
05449,2000
05450,2000
05451,2000
05452,2000
05453,2000
05454,2000
05455,2000
05456,2000
05457,2000
05458,2000
05459,2000
05460,2000
05461,2000
05462,2000
05463,2000
05464,2000
05465,2000
05466,2000
05467,2000
05468,2000
05469,2000
05470,2000
05471,2000
05472,2000
05473,2000
05474,2000
05475,2000
05476,2000
05477,2000
05478,2000
05479,2000
05480,2000
05481,2000
05482,2000
05483,2000
05484,2000
05485,2000
05486,2000
05487,2000
05488,2000
05489,2000
05490,2000
05491,2000
05492,2000
05493,2000
05494,2000
05495,2000
05496,2000
05497,2000
05498,2000
05499,2000
05500,2000
05501,2000
05502,2000
05503,2000
05504,2000
05505,2000
05506,2000
05507,2000
05508,2000
05509,2000
05510,2000
05511,2000
05512,2000
05513,2000
05514,2000
05515,2000
05516,2000
05517,2000
05518,2000
05519,2000
05520,2000
05521,2000
05522,2000
05523,2000
05524,2000
05525,2000
05526,2000
05527,2000
05528,2000
05529,2000
05530,2000
05531,2000
05532,2000
05533,2000
05534,2000
05535,2000
05536,2000
05537,2000
05538,2000
05539,2000
05540,2000
05541,2000
05542,2000
05543,2000
05544,2000
05545,2000
05546,2000
05547,2000
05548,2000
05549,2000
05550,2000
05551,2000
05552,2000
05553,2000
05554,2000
05555,2000
05556,2000
05557,2000
05558,2000
05559,2000
05560,2000
05561,2000
05562,2000
05563,2000
05564,2000
05565,2000
05566,2000
05567,2000
05568,2000
05569,2000
05570,2000
05571,2000
05572,2000
05573,2000
05574,2000
05575,2000
05576,2000
05577,2000
05578,2000
05579,2000
05580,2000
05581,2000
05582,2000
05583,2000
05584,2000
05585,2000
05586,2000
05587,2000
05588,2000
05589,2000
05590,2000
05591,2000
05592,2000
05593,2000
05594,2000
05595,2000
05596,2000
05597,2000
05598,2000
05599,2000
05600,2000
05601,2000
05602,2000
05603,2000
05604,2000
05605,2000
05606,2000
05607,2000
05608,2000
05609,2000
05610,2000
05611,2000
05612,2000
05613,2000
05614,2000
05615,2000
05616,2000
05617,2000
05618,2000
05619,2000
05620,2000
05621,2000
05622,2000
05623,2000
05624,2000
05625,2000
05626,2000
05627,2000
05628,2000
05629,2000
05630,2000
05631,2000
05632,2000
05633,2000
05634,2000
05635,2000
05636,2000
05637,2000
05638,2000
05639,2000
05640,2000
05641,2000
05642,2000
05643,2000
05644,2000
05645,2000
05646,2000
05647,2000
05648,2000
05649,2000
05650,2000
05651,2000
05652,2000
05653,2000
05654,2000
05655,2000
05656,2000
05657,2000
05658,2000
05659,2000
05660,2000
05661,2000
05662,2000
05663,2000
05664,2000
05665,2000
05666,2000
05667,2000
05668,2000
05669,2000
05670,2000
05671,2000
05672,2000
05673,2000
05674,2000
05675,2000
05676,2000
05677,2000
05678,2000
05679,2000
05680,2000
05681,2000
05682,2000
05683,2000
05684,2000
05685,2000
05686,2000
05687,2000
05688,2000
05689,2000
05690,2000
05691,2000
05692,2000
05693,2000
05694,2000
05695,2000
05696,2000
05697,2000
05698,2000
05699,2000
05700,2000
05701,2000
05702,2000
05703,2000
05704,2000
05705,2000
05706,2000
05707,2000
05708,2000
05709,2000
05710,2000
05711,2000
05712,2000
05713,2000
05714,2000
05715,2000
05716,2000
05717,2000
05718,2000
05719,2000
05720,2000
05721,2000
05722,2000
05723,2000
05724,2000
05725,2000
05726,2000
05727,2000
05728,2000
05729,2000
05730,2000
05731,2000
05732,2000
05733,2000
05734,2000
05735,2000
05736,2000
05737,2000
05738,2000
05739,2000
05740,2000
05741,2000
05742,2000
05743,2000
05744,2000
05745,2000
05746,2000
05747,2000
05748,2000
05749,2000
05750,2000
05751,2000
05752,2000
05753,2000
05754,2000
05755,2000
05756,2000
05757,2000
05758,2000
05759,2000
05760,2000
05761,2000
05762,2000
05763,2000
05764,2000
05765,2000
05766,2000
05767,2000
05768,2000
05769,2000
05770,2000
05771,2000
05772,2000
05773,2000
05774,2000
05775,2000
05776,2000
05777,2000
05778,2000
05779,2000
05780,2000
05781,2000
05782,2000
05783,2000
05784,2000
05785,2000
05786,2000
05787,2000
05788,2000
05789,2000
05790,2000
05791,2000
05792,2000
05793,2000
05794,2000
05795,2000
05796,2000
05797,2000
05798,2000
05799,2000
05800,2000
05801,2000
05802,2000
05803,2000
05804,2000
05805,2000
05806,2000
05807,2000
05808,2000
05809,2000
05810,2000
05811,2000
05812,2000
05813,2000
05814,2000
05815,2000
05816,2000
05817,2000
05818,2000
05819,2000
05820,2000
05821,2000
05822,2000
05823,2000
05824,2000
05825,2000
05826,2000
05827,2000
05828,2000
05829,2000
05830,2000
05831,2000
05832,2000
05833,2000
05834,2000
05835,2000
05836,2000
05837,2000
05838,2000
05839,2000
05840,2000
05841,2000
05842,2000
05843,2000
05844,2000
05845,2000
05846,2000
05847,2000
05848,2000
05849,2000
05850,2000
05851,2000
05852,2000
05853,2000
05854,2000
05855,2000
05856,2000
05857,2000
05858,2000
05859,2000
05860,2000
05861,2000
05862,2000
05863,2000
05864,2000
05865,2000
05866,2000
05867,2000
05868,2000
05869,2000
05870,2000
05871,2000
05872,2000
05873,2000
05874,2000
05875,2000
05876,2000
05877,2000
05878,2000
05879,2000
05880,2000
05881,2000
05882,2000
05883,2000
05884,2000
05885,2000
05886,2000
05887,2000
05888,2000
05889,2000
05890,2000
05891,2000
05892,2000
05893,2000
05894,2000
05895,2000
05896,2000
05897,2000
05898,2000
05899,2000
05900,2000
05901,2000
05902,2000
05903,2000
05904,2000
05905,2000
05906,2000
05907,2000
05908,2000
05909,2000
05910,2000
05911,2000
05912,2000
05913,2000
05914,2000
05915,2000
05916,2000
05917,2000
05918,2000
05919,2000
05920,2000
05921,2000
05922,2000
05923,2000
05924,2000
05925,2000
05926,2000
05927,2000
05928,2000
05929,2000
05930,2000
05931,2000
05932,2000
05933,2000
05934,2000
05935,2000
05936,2000
05937,2000
05938,2000
05939,2000
05940,2000
05941,2000
05942,2000
05943,2000
05944,2000
05945,2000
05946,2000
05947,2000
05948,2000
05949,2000
05950,2000
05951,2000
05952,2000
05953,2000
05954,2000
05955,2000
05956,2000
05957,2000
05958,2000
05959,2000
05960,2000
05961,2000
05962,2000
05963,2000
05964,2000
05965,2000
05966,2000
05967,2000
05968,2000
05969,2000
05970,2000
05971,2000
05972,2000
05973,2000
05974,2000
05975,2000
05976,2000
05977,2000
05978,2000
05979,2000
05980,2000
05981,2000
05982,2000
05983,2000
05984,2000
05985,2000
05986,2000
05987,2000
05988,2000
05989,2000
05990,2000
05991,2000
05992,2000
05993,2000
05994,2000
05995,2000
05996,2000
05997,2000
05998,2000
05999,2000
06000,2000
06001,2000
06002,2000
06003,2000
06004,2000
06005,2000
06006,2000
06007,2000
06008,2000
06009,2000
06010,2000
06011,2000
06012,2000
06013,2000
06014,2000
06015,2000
06016,2000
06017,2000
06018,2000
06019,2000
06020,2000
06021,2000
06022,2000
06023,2000
06024,2000
06025,2000
06026,2000
06027,2000
06028,2000
06029,2000
06030,2000
06031,2000
06032,2000
06033,2000
06034,2000
06035,2000
06036,2000
06037,2000
06038,2000
06039,2000
06040,2000
06041,2000
06042,2000
06043,2000
06044,2000
06045,2000
06046,2000
06047,2000
06048,2000
06049,2000
06050,2000
06051,2000
06052,2000
06053,2000
06054,2000
06055,2000
06056,2000
06057,2000
06058,2000
06059,2000
06060,2000
06061,2000
06062,2000
06063,2000
06064,2000
06065,2000
06066,2000
06067,2000
06068,2000
06069,2000
06070,2000
06071,2000
06072,2000
06073,2000
06074,2000
06075,2000
06076,2000
06077,2000
06078,2000
06079,2000
06080,2000
06081,2000
06082,2000
06083,2000
06084,2000
06085,2000
06086,2000
06087,2000
06088,2000
06089,2000
06090,2000
06091,2000
06092,2000
06093,2000
06094,2000
06095,2000
06096,2000
06097,2000
06098,2000
06099,2000
06100,2000
06101,2000
06102,2000
06103,2000
06104,2000
06105,2000
06106,2000
06107,2000
06108,2000
06109,2000
06110,2000
06111,2000
06112,2000
06113,2000
06114,2000
06115,2000
06116,2000
06117,2000
06118,2000
06119,2000
06120,2000
06121,2000
06122,2000
06123,2000
06124,2000
06125,2000
06126,2000
06127,2000
06128,2000
06129,2000
06130,2000
06131,2000
06132,2000
06133,2000
06134,2000
06135,2000
06136,2000
06137,2000
06138,2000
06139,2000
06140,2000
06141,2000
06142,2000
06143,2000
06144,2000
06145,2000
06146,2000
06147,2000
06148,2000
06149,2000
06150,2000
06151,2000
06152,2000
06153,2000
06154,2000
06155,2000
06156,2000
06157,2000
06158,2000
06159,2000
06160,2000
06161,2000
06162,2000
06163,2000
06164,2000
06165,2000
06166,2000
06167,2000
06168,2000
06169,2000
06170,2000
06171,2000
06172,2000
06173,2000
06174,2000
06175,2000
06176,2000
06177,2000
06178,2000
06179,2000
06180,2000
06181,2000
06182,2000
06183,2000
06184,2000
06185,2000
06186,2000
06187,2000
06188,2000
06189,2000
06190,2000
06191,2000
06192,2000
06193,2000
06194,2000
06195,2000
06196,2000
06197,2000
06198,2000
06199,2000
06200,2000
06201,2000
06202,2000
06203,2000
06204,2000
06205,2000
06206,2000
06207,2000
06208,2000
06209,2000
06210,2000
06211,2000
06212,2000
06213,2000
06214,2000
06215,2000
06216,2000
06217,2000
06218,2000
06219,2000
06220,2000
06221,2000
06222,2000
06223,2000
06224,2000
06225,2000
06226,2000
06227,2000
06228,2000
06229,2000
06230,2000
06231,2000
06232,2000
06233,2000
06234,2000
06235,2000
06236,2000
06237,2000
06238,2000
06239,2000
06240,2000
06241,2000
06242,2000
06243,2000
06244,2000
06245,2000
06246,2000
06247,2000
06248,2000
06249,2000
06250,2000
06251,2000
06252,2000
06253,2000
06254,2000
06255,2000
06256,2000
06257,2000
06258,2000
06259,2000
06260,2000
06261,2000
06262,2000
06263,2000
06264,2000
06265,2000
06266,2000
06267,2000
06268,2000
06269,2000
06270,2000
06271,2000
06272,2000
06273,2000
06274,2000
06275,2000
06276,2000
06277,2000
06278,2000
06279,2000
06280,2000
06281,2000
06282,2000
06283,2000
06284,2000
06285,2000
06286,2000
06287,2000
06288,2000
06289,2000
06290,2000
06291,2000
06292,2000
06293,2000
06294,2000
06295,2000
06296,2000
06297,2000
06298,2000
06299,2000
06300,2000
06301,2000
06302,2000
06303,2000
06304,2000
06305,2000
06306,2000
06307,2000
06308,2000
06309,2000
06310,2000
06311,2000
06312,2000
06313,2000
06314,2000
06315,2000
06316,2000
06317,2000
06318,2000
06319,2000
06320,2000
06321,2000
06322,2000
06323,2000
06324,2000
06325,2000
06326,2000
06327,2000
06328,2000
06329,2000
06330,2000
06331,2000
06332,2000
06333,2000
06334,2000
06335,2000
06336,2000
06337,2000
06338,2000
06339,2000
06340,2000
06341,2000
06342,2000
06343,2000
06344,2000
06345,2000
06346,2000
06347,2000
06348,2000
06349,2000
06350,2000
06351,2000
06352,2000
06353,2000
06354,2000
06355,2000
06356,2000
06357,2000
06358,2000
06359,2000
06360,2000
06361,2000
06362,2000
06363,2000
06364,2000
06365,2000
06366,2000
06367,2000
06368,2000
06369,2000
06370,2000
06371,2000
06372,2000
06373,2000
06374,2000
06375,2000
06376,2000
06377,2000
06378,2000
06379,2000
06380,2000
06381,2000
06382,2000
06383,2000
06384,2000
06385,2000
06386,2000
06387,2000
06388,2000
06389,2000
06390,2000
06391,2000
06392,2000
06393,2000
06394,2000
06395,2000
06396,2000
06397,2000
06398,2000
06399,2000
06400,2000
06401,2000
06402,2000
06403,2000
06404,2000
06405,2000
06406,2000
06407,2000
06408,2000
06409,2000
06410,2000
06411,2000
06412,2000
06413,2000
06414,2000
06415,2000
06416,2000
06417,2000
06418,2000
06419,2000
06420,2000
06421,2000
06422,2000
06423,2000
06424,2000
06425,2000
06426,2000
06427,2000
06428,2000
06429,2000
06430,2000
06431,2000
06432,2000
06433,2000
06434,2000
06435,2000
06436,2000
06437,2000
06438,2000
06439,2000
06440,2000
06441,2000
06442,2000
06443,2000
06444,2000
06445,2000
06446,2000
06447,2000
06448,2000
06449,2000
06450,2000
06451,2000
06452,2000
06453,2000
06454,2000
06455,2000
06456,2000
06457,2000
06458,2000
06459,2000
06460,2000
06461,2000
06462,2000
06463,2000
06464,2000
06465,2000
06466,2000
06467,2000
06468,2000
06469,2000
06470,2000
06471,2000
06472,2000
06473,2000
06474,2000
06475,2000
06476,2000
06477,2000
06478,2000
06479,2000
06480,2000
06481,2000
06482,2000
06483,2000
06484,2000
06485,2000
06486,2000
06487,2000
06488,2000
06489,2000
06490,2000
06491,2000
06492,2000
06493,2000
06494,2000
06495,2000
06496,2000
06497,2000
06498,2000
06499,2000
06500,2000
06501,2000
06502,2000
06503,2000
06504,2000
06505,2000
06506,2000
06507,2000
06508,2000
06509,2000
06510,2000
06511,2000
06512,2000
06513,2000
06514,2000
06515,2000
06516,2000
06517,2000
06518,2000
06519,2000
06520,2000
06521,2000
06522,2000
06523,2000
06524,2000
06525,2000
06526,2000
06527,2000
06528,2000
06529,2000
06530,2000
06531,2000
06532,2000
06533,2000
06534,2000
06535,2000
06536,2000
06537,2000
06538,2000
06539,2000
06540,2000
06541,2000
06542,2000
06543,2000
06544,2000
06545,2000
06546,2000
06547,2000
06548,2000
06549,2000
06550,2000
06551,2000
06552,2000
06553,2000
06554,2000
06555,2000
06556,2000
06557,2000
06558,2000
06559,2000
06560,2000
06561,2000
06562,2000
06563,2000
06564,2000
06565,2000
06566,2000
06567,2000
06568,2000
06569,2000
06570,2000
06571,2000
06572,2000
06573,2000
06574,2000
06575,2000
06576,2000
06577,2000
06578,2000
06579,2000
06580,2000
06581,2000
06582,2000
06583,2000
06584,2000
06585,2000
06586,2000
06587,2000
06588,2000
06589,2000
06590,2000
06591,2000
06592,2000
06593,2000
06594,2000
06595,2000
06596,2000
06597,2000
06598,2000
06599,2000
06600,2000
06601,2000
06602,2000
06603,2000
06604,2000
06605,2000
06606,2000
06607,2000
06608,2000
06609,2000
06610,2000
06611,2000
06612,2000
06613,2000
06614,2000
06615,2000
06616,2000
06617,2000
06618,2000
06619,2000
06620,2000
06621,2000
06622,2000
06623,2000
06624,2000
06625,2000
06626,2000
06627,2000
06628,2000
06629,2000
06630,2000
06631,2000
06632,2000
06633,2000
06634,2000
06635,2000
06636,2000
06637,2000
06638,2000
06639,2000
06640,2000
06641,2000
06642,2000
06643,2000
06644,2000
06645,2000
06646,2000
06647,2000
06648,2000
06649,2000
06650,2000
06651,2000
06652,2000
06653,2000
06654,2000
06655,2000
06656,2000
06657,2000
06658,2000
06659,2000
06660,2000
06661,2000
06662,2000
06663,2000
06664,2000
06665,2000
06666,2000
06667,2000
06668,2000
06669,2000
06670,2000
06671,2000
06672,2000
06673,2000
06674,2000
06675,2000
06676,2000
06677,2000
06678,2000
06679,2000
06680,2000
06681,2000
06682,2000
06683,2000
06684,2000
06685,2000
06686,2000
06687,2000
06688,2000
06689,2000
06690,2000
06691,2000
06692,2000
06693,2000
06694,2000
06695,2000
06696,2000
06697,2000
06698,2000
06699,2000
06700,2000
06701,2000
06702,2000
06703,2000
06704,2000
06705,2000
06706,2000
06707,2000
06708,2000
06709,2000
06710,2000
06711,2000
06712,2000
06713,2000
06714,2000
06715,2000
06716,2000
06717,2000
06718,2000
06719,2000
06720,2000
06721,2000
06722,2000
06723,2000
06724,2000
06725,2000
06726,2000
06727,2000
06728,2000
06729,2000
06730,2000
06731,2000
06732,2000
06733,2000
06734,2000
06735,2000
06736,2000
06737,2000
06738,2000
06739,2000
06740,2000
06741,2000
06742,2000
06743,2000
06744,2000
06745,2000
06746,2000
06747,2000
06748,2000
06749,2000
06750,2000
06751,2000
06752,2000
06753,2000
06754,2000
06755,2000
06756,2000
06757,2000
06758,2000
06759,2000
06760,2000
06761,2000
06762,2000
06763,2000
06764,2000
06765,2000
06766,2000
06767,2000
06768,2000
06769,2000
06770,2000
06771,2000
06772,2000
06773,2000
06774,2000
06775,2000
06776,2000
06777,2000
06778,2000
06779,2000
06780,2000
06781,2000
06782,2000
06783,2000
06784,2000
06785,2000
06786,2000
06787,2000
06788,2000
06789,2000
06790,2000
06791,2000
06792,2000
06793,2000
06794,2000
06795,2000
06796,2000
06797,2000
06798,2000
06799,2000
06800,2000
06801,2000
06802,2000
06803,2000
06804,2000
06805,2000
06806,2000
06807,2000
06808,2000
06809,2000
06810,2000
06811,2000
06812,2000
06813,2000
06814,2000
06815,2000
06816,2000
06817,2000
06818,2000
06819,2000
06820,2000
06821,2000
06822,2000
06823,2000
06824,2000
06825,2000
06826,2000
06827,2000
06828,2000
06829,2000
06830,2000
06831,2000
06832,2000
06833,2000
06834,2000
06835,2000
06836,2000
06837,2000
06838,2000
06839,2000
06840,2000
06841,2000
06842,2000
06843,2000
06844,2000
06845,2000
06846,2000
06847,2000
06848,2000
06849,2000
06850,2000
06851,2000
06852,2000
06853,2000
06854,2000
06855,2000
06856,2000
06857,2000
06858,2000
06859,2000
06860,2000
06861,2000
06862,2000
06863,2000
06864,2000
06865,2000
06866,2000
06867,2000
06868,2000
06869,2000
06870,2000
06871,2000
06872,2000
06873,2000
06874,2000
06875,2000
06876,2000
06877,2000
06878,2000
06879,2000
06880,2000
06881,2000
06882,2000
06883,2000
06884,2000
06885,2000
06886,2000
06887,2000
06888,2000
06889,2000
06890,2000
06891,2000
06892,2000
06893,2000
06894,2000
06895,2000
06896,2000
06897,2000
06898,2000
06899,2000
06900,2000
06901,2000
06902,2000
06903,2000
06904,2000
06905,2000
06906,2000
06907,2000
06908,2000
06909,2000
06910,2000
06911,2000
06912,2000
06913,2000
06914,2000
06915,2000
06916,2000
06917,2000
06918,2000
06919,2000
06920,2000
06921,2000
06922,2000
06923,2000
06924,2000
06925,2000
06926,2000
06927,2000
06928,2000
06929,2000
06930,2000
06931,2000
06932,2000
06933,2000
06934,2000
06935,2000
06936,2000
06937,2000
06938,2000
06939,2000
06940,2000
06941,2000
06942,2000
06943,2000
06944,2000
06945,2000
06946,2000
06947,2000
06948,2000
06949,2000
06950,2000
06951,2000
06952,2000
06953,2000
06954,2000
06955,2000
06956,2000
06957,2000
06958,2000
06959,2000
06960,2000
06961,2000
06962,2000
06963,2000
06964,2000
06965,2000
06966,2000
06967,2000
06968,2000
06969,2000
06970,2000
06971,2000
06972,2000
06973,2000
06974,2000
06975,2000
06976,2000
06977,2000
06978,2000
06979,2000
06980,2000
06981,2000
06982,2000
06983,2000
06984,2000
06985,2000
06986,2000
06987,2000
06988,2000
06989,2000
06990,2000
06991,2000
06992,2000
06993,2000
06994,2000
06995,2000
06996,2000
06997,2000
06998,2000
06999,2000
